timestamp,sample_id,detector_id,temperature_C,bias_voltage_V,signal_mV,noise_mV,is_event,rolling_mean_mV,rolling_std_mV
2025-01-01 12:01:40.000,1000,D1,23.676378648061625,4.994962680063076,50.49583470836881,1.735658407364827,0,50.37153464988643,0.12453917934796883
2025-01-01 12:01:40.100,1001,D1,23.968279527597474,5.006073668172982,50.64754857935173,1.1713067515313424,0,50.40113802162021,0.15151434325440416
2025-01-01 12:01:40.200,1002,D1,23.76491308090654,4.992328949546527,50.642079310754625,0.24964410661932984,0,50.45338341889574,0.13254637105218844
2025-01-01 12:01:40.300,1003,D1,23.495120873948032,5.002846377121126,50.73402604352765,0.7182133051515185,0,50.47796194614194,0.15972930992985857
2025-01-01 12:01:40.400,1004,D1,23.840095510838577,4.992183799977357,50.97988257746625,2.348424716246997,0,50.53102910469021,0.22424132379503275
2025-01-01 12:01:40.500,1005,D1,23.715981304581216,4.986582629267458,51.069889573190196,1.0349525347057,0,50.60990633687124,0.26209752938719283
2025-01-01 12:01:40.600,1006,D1,23.70692805618931,5.007315192034823,50.78658087614089,2.609030730636173,0,50.64525217571055,0.2594275995084624
2025-01-01 12:01:40.700,1007,D1,23.801244786515202,4.996315845907478,50.80803992617007,0.1545047097660288,0,50.67630699247906,0.2583595274539969
2025-01-01 12:01:40.800,1008,D1,23.909777831247737,5.013386161458621,50.55845749627358,2.5352843727948726,0,50.69869896849094,0.2340026310693974
2025-01-01 12:01:40.900,1009,D1,23.655794820953773,5.003226542670067,50.522626469214664,0.6481861076488983,0,50.72449655604585,0.19112632826452752
2025-01-01 12:01:41.000,1010,D1,23.78871976950398,4.985010764054337,50.62678825908751,0.7150777012764685,0,50.73759191111772,0.17773552376424834
2025-01-01 12:01:41.100,1011,D1,23.699896529036703,5.007404299746699,50.54656300150095,1.0254643167780886,0,50.72749335333264,0.18609247452998173
2025-01-01 12:01:41.200,1012,D1,23.767670644811638,5.003568816034507,50.38672409287187,1.9026594181231609,0,50.70195783154436,0.21447123173197621
2025-01-01 12:01:41.300,1013,D1,23.76623284336854,4.9885332920906285,50.415131081149084,0.18087269102263726,0,50.67006833530651,0.23215248771853367
2025-01-01 12:01:41.400,1014,D1,23.686099009445027,5.007578612047412,50.41150843882508,0.47359534209099546,0,50.613230921442394,0.21695274376923085
2025-01-01 12:01:41.500,1015,D1,24.036290914767257,5.016475088985326,50.36753690696569,0.8815402131020996,0,50.54299565481994,0.1585051471366283
2025-01-01 12:01:41.600,1016,D1,24.101329042744705,4.986823012853847,50.26623934350461,1.499605394311779,0,50.49096150155631,0.1550267717981793
2025-01-01 12:01:41.700,1017,D1,23.631943711775733,4.976497783919941,50.08711422987888,2.380011792752715,0,50.41886893192719,0.15877314539791487
2025-01-01 12:01:41.800,1018,D1,23.706814418972506,4.992003699405814,50.27333737374687,1.0935123352253737,0,50.39035691967452,0.15650535099089766
2025-01-01 12:01:41.900,1019,D1,23.955540876401624,4.980516174193102,50.45343618543604,1.217658823971961,0,50.38343789129665,0.15145602753699305
2025-01-01 12:01:42.000,1020,D1,23.825657528885166,4.984017047015566,50.49071309614992,0.031294707425230356,0,50.3698303750029,0.1320299955696466
2025-01-01 12:01:42.100,1021,D1,23.8011497461156,5.0128842686604225,50.544835623893285,0.17360504025031157,0,50.36965763724213,0.131773962635532
2025-01-01 12:01:42.200,1022,D1,23.7432937139526,4.988766878860324,50.42828522538589,1.4798350278472914,0,50.37381375049353,0.13302154899290433
2025-01-01 12:01:42.300,1023,D1,23.74362409277841,4.990960810242623,50.66351576521716,1.9205906236985466,0,50.398652218900345,0.1616935485769734
2025-01-01 12:01:42.400,1024,D1,23.68751354907625,4.991043889398429,51.023523090881305,3.4027556885253225,0,50.459853684105965,0.2556354530466075
2025-01-01 12:01:42.500,1025,D1,23.791542207845918,4.979110622425054,50.67409172443339,3.332457240264552,0,50.490509165852735,0.261645079504366
2025-01-01 12:01:42.600,1026,D1,23.667102591397313,4.987305759904789,50.700079406386806,0.07146854396757567,0,50.53389317214096,0.2562386780468813
2025-01-01 12:01:42.700,1027,D1,23.802975238990783,4.989367306678177,50.82439133937647,1.07986540295001,0,50.60762088309072,0.21637014310472116
2025-01-01 12:01:42.800,1028,D1,23.698913910302185,4.9989605310012974,50.60231869606626,2.2605017603922133,0,50.64051901532265,0.1822099298943511
2025-01-01 12:01:42.900,1029,D1,23.835174574966757,5.013747798455257,50.7221938666007,0.936070401410588,0,50.66739478343912,0.1710269159919186
2025-01-01 12:01:43.000,1030,D1,23.740010379282342,5.0020810137652765,50.339723759319995,3.9683405395396454,0,50.65229584975613,0.19354125525858978
2025-01-01 12:01:43.100,1031,D1,23.297246046316662,4.999930661246541,50.521608500528295,1.2919045047363238,0,50.64997313741963,0.19510723278448047
2025-01-01 12:01:43.200,1032,D1,23.74405898216778,5.003680555756579,50.20365367067569,3.5254397979977066,0,50.62750998194861,0.23276385102094566
2025-01-01 12:01:43.300,1033,D1,23.849999000431147,5.0120886238186255,50.383593316329915,1.1347167938846006,0,50.599517737059884,0.24448911783952737
2025-01-01 12:01:43.400,1034,D1,23.849991408439926,4.994552477802427,50.331083302800884,1.0106734856270532,0,50.530273758251845,0.20610234191686866
2025-01-01 12:01:43.500,1035,D1,23.668437863822312,5.003853498700964,50.46082637423531,0.7585140171451699,0,50.50894722323203,0.20052561456864215
2025-01-01 12:01:43.600,1036,D1,23.827399494541947,4.995280480647213,50.59605497916976,0.9422790902463729,0,50.49854478051033,0.1920268616754767
2025-01-01 12:01:43.700,1037,D1,23.723510971485275,5.0068554412101625,50.70169542163444,0.7807927371499293,0,50.48627518873612,0.17174193000143656
2025-01-01 12:01:43.800,1038,D1,23.872352778342705,4.989008816888143,50.64181849619008,0.7695738328091456,0,50.4902251687485,0.17512827557879468
2025-01-01 12:01:43.900,1039,D1,23.777202410214315,5.002913576209899,50.55569696268187,1.092730172225361,0,50.47357547835663,0.15766848951764184
2025-01-01 12:01:44.000,1040,D1,23.715861478526126,5.005433880302542,50.21810213869956,3.6944179438079443,0,50.46141331629458,0.17307844592913812
2025-01-01 12:01:44.100,1041,D1,23.62391004466506,5.006733345540781,49.84664739926167,4.371445255679309,0,50.39391720616792,0.25784615562283425
2025-01-01 12:01:44.200,1042,D1,23.826619798032482,4.9959116518057405,50.43929163740709,4.8972564473825395,0,50.41748100284106,0.2491469581193273
2025-01-01 12:01:44.300,1043,D1,23.59821224935664,4.98709028800191,50.82813454187097,3.4510540153793006,0,50.461935125395165,0.2801575200492262
2025-01-01 12:01:44.400,1044,D1,23.679062465299115,4.986185175326848,50.75396935555567,0.7910173212820538,0,50.50422373067064,0.28995644406798204
2025-01-01 12:01:44.500,1045,D1,23.83104306407974,4.9914899954379095,50.79450329607522,0.2809754274178099,0,50.53759142285463,0.30329991058319744
2025-01-01 12:01:44.600,1046,D1,23.749353947525222,4.992018132159644,51.054126446408546,2.5115681327417576,0,50.58339856957851,0.34485504492129004
2025-01-01 12:01:44.700,1047,D1,23.55268505047109,5.014960557595756,50.96498293408627,0.7173086768141327,0,50.609727320823694,0.3643876855886889
2025-01-01 12:01:44.800,1048,D1,23.77532584211167,4.985449960378425,50.67306197614426,2.8350599786672093,0,50.61285166881912,0.36482709575943034
2025-01-01 12:01:44.900,1049,D1,23.731973405277987,4.99405400636708,50.71142882684916,0.1750638165265966,0,50.62842485523584,0.36543958955122224
2025-01-01 12:01:45.000,1050,D1,23.881249877190644,5.005143971093504,50.67808891985763,0.5044702430661363,0,50.67442353335165,0.33580051059244526
2025-01-01 12:01:45.100,1051,D1,23.8905247328959,5.0177118305319155,50.50769254835149,1.9092081285370874,0,50.74052804826063,0.18671001594986314
2025-01-01 12:01:45.200,1052,D1,23.76296628590893,4.990670067732835,50.48309213031571,0.6224782986729884,0,50.744908097551495,0.17922168110728728
2025-01-01 12:01:45.300,1053,D1,23.568649851411404,4.995537976904652,50.29132455058207,2.319583667020648,0,50.6912270984226,0.2258511297250769
2025-01-01 12:01:45.400,1054,D1,23.90945268635129,4.994728603463769,50.519618764963134,1.6884333610594044,0,50.66779203936335,0.23072335636098887
2025-01-01 12:01:45.500,1055,D1,23.652872457085046,4.994485293642712,50.38728375492692,1.6903980020657974,0,50.62707008524852,0.24155647697679847
2025-01-01 12:01:45.600,1056,D1,23.654552435107227,5.011860996553803,50.875898337852774,4.385929584185516,0,50.60924727439294,0.21121543029278328
2025-01-01 12:01:45.700,1057,D1,23.614987248305845,4.980270352161742,50.893822638043495,0.166808006426668,0,50.60213124478866,0.19872832409822325
2025-01-01 12:01:45.800,1058,D1,23.719181031680336,4.999696130247473,50.98422100166707,0.9086396076125804,0,50.633247147340946,0.23255009996278858
2025-01-01 12:01:45.900,1059,D1,23.790399448393817,4.996114922909316,50.862567403872454,1.1223149762790727,0,50.64836100504327,0.2428778977714283
2025-01-01 12:01:46.000,1060,D1,23.875550825911386,5.003866579257292,51.03168699487984,1.6629299806129814,0,50.6837208125455,0.27171450800259855
2025-01-01 12:01:46.100,1061,D1,23.66212386263861,5.002469600313704,51.22966031358997,2.119753515314414,0,50.75591758906934,0.3125876247520293
2025-01-01 12:01:46.200,1062,D1,24.032094435899722,5.019979275622678,51.3592631537314,1.6331887150043307,0,50.84353469141091,0.3483650354886313
2025-01-01 12:01:46.300,1063,D1,23.604937864468667,5.003118261253129,51.37708571495595,0.644155432643564,0,50.95211080784831,0.32558950058905234
2025-01-01 12:01:46.400,1064,D1,23.620948229729755,5.0015204043776285,51.082183764887354,2.466100452396736,0,51.00836730784072,0.28911711873763823
2025-01-01 12:01:46.500,1065,D1,23.691338051085506,4.988349573966065,50.88129091469993,1.821744736986881,0,51.05776802381802,0.19952657793646414
2025-01-01 12:01:46.600,1066,D1,23.890289836338262,4.986184219086236,50.98824823369611,1.055030771328439,0,51.06900301340236,0.19113458503346067
2025-01-01 12:01:46.700,1067,D1,23.931875436352946,4.983285293436914,50.97138978971239,0.07700287280776383,0,51.07675972856925,0.1847010730852823
2025-01-01 12:01:46.800,1068,D1,23.92720785452967,4.991784671238079,50.880013768458156,0.8398704228299717,0,51.06633900524836,0.19324423800170792
2025-01-01 12:01:46.900,1069,D1,24.07572825476764,4.989631301097526,50.749169938691075,1.3267578625459766,0,51.05499925873022,0.2091988613816226
2025-01-01 12:01:47.000,1070,D1,23.414901837352744,4.985090147175787,50.734770487849204,0.29399123639431707,0,51.02530760802715,0.23263336324920084
2025-01-01 12:01:47.100,1071,D1,23.997146784799426,4.993646374694657,50.60552596730491,1.4576747175937368,0,50.96289417339865,0.25442020461893333
2025-01-01 12:01:47.200,1072,D1,23.820079424715015,4.983894914214953,50.28035031063845,3.547063932693023,0,50.85500288908935,0.29343165556481254
2025-01-01 12:01:47.300,1073,D1,23.852755157407387,5.004821878298283,50.17747281019326,1.6500913604800758,0,50.73504159861309,0.30138359591950453
2025-01-01 12:01:47.400,1074,D1,23.75143814917924,5.008414329757722,50.27911388305384,0.2913835387989946,0,50.654734610429735,0.30557030864034757
2025-01-01 12:01:47.500,1075,D1,23.815646882583927,4.9974293114848205,50.39608514983386,0.5454932175207274,0,50.606214033943125,0.3041177116291678
2025-01-01 12:01:47.600,1076,D1,24.172182133601975,5.018478129030459,50.260142850331164,1.8675045118597575,0,50.53340349560663,0.2892883283270315
2025-01-01 12:01:47.700,1077,D1,23.683581406434353,5.006223250146953,50.35547411754253,0.30845552244478575,0,50.47181192838964,0.2483459259419269
2025-01-01 12:01:47.800,1078,D1,23.72316188649601,5.012035510042125,50.237006950479504,1.7350308864210156,0,50.407511246591774,0.21140801756239175
2025-01-01 12:01:47.900,1079,D1,23.548906745676657,5.0018739074894585,50.11472279041171,1.8925013168651026,0,50.344066531763836,0.19177018908529225
2025-01-01 12:01:48.000,1080,D1,23.88819759303459,5.008914297875954,50.50822649712609,3.1422598575555276,0,50.321412132691535,0.14912669622765912
2025-01-01 12:01:48.100,1081,D1,23.779666339510666,5.007909919709725,50.51406006674377,0.3417711400304565,0,50.312265542635416,0.1315315332404795
2025-01-01 12:01:48.200,1082,D1,23.962633734431954,5.003728650332897,50.23381651262779,3.1975421410826725,0,50.307612162834346,0.13359309154182025
2025-01-01 12:01:48.300,1083,D1,24.14716592212023,4.9899732745677445,50.204456726606615,0.9697813475840398,0,50.310310554475684,0.13091812823809687
2025-01-01 12:01:48.400,1084,D1,23.93514622706205,4.991430849070545,50.56051717785538,2.85422790576094,0,50.33845088395584,0.1520114569348305
2025-01-01 12:01:48.500,1085,D1,23.951704636049055,4.997188278136429,50.33511652651955,2.605156002169553,0,50.332354021624404,0.15065967512848275
2025-01-01 12:01:48.600,1086,D1,24.068419086018682,5.016097794913948,50.41906914170957,0.26214267841977656,0,50.34824665076225,0.15057827110881952
2025-01-01 12:01:48.700,1087,D1,23.706818116097804,4.995417466529378,50.827605077678186,3.5910951680623895,0,50.39545974677581,0.21382907046893612
2025-01-01 12:01:48.800,1088,D1,23.703189861382356,5.004116816434932,51.013306106693356,1.7704487011631844,0,50.4730896623972,0.28044976579572173
2025-01-01 12:01:48.900,1089,D1,23.864606060592592,5.021355219700161,50.881409073068454,1.220664229555609,0,50.54975829066288,0.27636243932092813
2025-01-01 12:01:49.000,1090,D1,23.641459394254234,5.0037175378813865,51.048021719499566,1.631702204046218,0,50.60373781290022,0.3170680696700644
2025-01-01 12:01:49.100,1091,D1,23.89292630648993,4.998210081683508,51.092956957561526,0.5807074334525186,0,50.661627501982,0.35001119975196504
2025-01-01 12:01:49.200,1092,D1,23.88448554189712,4.984317850019886,51.06866580394552,0.06745457859854445,0,50.745112431113775,0.3359118869746834
2025-01-01 12:01:49.300,1093,D1,23.622177541779756,4.995841008070537,51.02029085993464,0.333416969496676,0,50.826695844446576,0.2852654136180143
2025-01-01 12:01:49.400,1094,D1,24.01200638634479,4.998339524867486,51.259469770874084,2.4929133026624273,0,50.89659110374845,0.2981379102917843
2025-01-01 12:01:49.500,1095,D1,23.918902730931695,5.005709355533318,51.38620201243755,1.6067921865087738,0,51.00169965234025,0.2611859688975598
2025-01-01 12:01:49.600,1096,D1,23.854329732799822,4.996128416910706,51.674229399155614,3.3456425462848602,0,51.12721567808485,0.2514973413570957
2025-01-01 12:01:49.700,1097,D1,23.673876746091462,4.976691241547602,51.56760486073686,0.31368265169859516,0,51.201215656390715,0.26218618635011626
2025-01-01 12:01:49.800,1098,D1,23.755123273552677,4.997390015586527,51.479500337342564,0.2359403732060806,0,51.24783507945564,0.26647347700648055
2025-01-01 12:01:49.900,1099,D1,24.03286548723285,4.996081665617622,51.30906505250962,1.1481858443202781,0,51.29060067739975,0.23339645653300525
2025-01-01 12:01:50.000,1100,D1,23.950980751395306,4.9975350500236795,51.377849235309945,1.0727402138463058,0,51.3235834289808,0.2181116672008922
2025-01-01 12:01:50.100,1101,D1,23.75064932542919,5.0054494775710054,51.14386380228612,1.8870050949283552,0,51.32867411345326,0.21265666604970052
2025-01-01 12:01:50.200,1102,D1,23.976153673070705,5.010388742943422,50.66310148446108,4.589592709297628,0,51.28811768150481,0.2917266757819256
2025-01-01 12:01:50.300,1103,D1,23.62015862562187,4.989179896032894,50.87527989854448,1.8582189586283941,0,51.27361658536579,0.30957696782326943
2025-01-01 12:01:50.400,1104,D1,23.829010806301927,4.989832691795051,50.91962120232041,0.3911929363037231,0,51.239631728510425,0.329326583089092
2025-01-01 12:01:50.500,1105,D1,23.7182948100093,5.006536589264842,50.43398496014227,4.8650745527942965,0,51.14441002328089,0.41001573421646503
2025-01-01 12:01:50.600,1106,D1,23.977621982162265,5.024081764100159,50.2719815639488,2.1152156684590357,0,51.00418523976022,0.4468170228543309
2025-01-01 12:01:50.700,1107,D1,23.749915283929596,5.008912332133901,50.32434245098461,0.13440956569310214,0,50.87985899878499,0.44559367058766525
2025-01-01 12:01:50.800,1108,D1,23.90780262225184,5.010750714120451,50.546465212357845,1.6147367313836496,0,50.78655548628652,0.40159538798891153
2025-01-01 12:01:50.900,1109,D1,23.875813449801505,4.9900988636664225,50.549141285714946,0.35844072073782524,0,50.71056310960705,0.3616490846095191
2025-01-01 12:01:51.000,1110,D1,23.85565465569012,5.0042017855867025,50.62745290198825,0.3997574484479953,0,50.63552347627488,0.27536594055077696
2025-01-01 12:01:51.100,1111,D1,23.843138115184885,4.997893021029165,50.6698988061689,0.11857861046137305,0,50.58812697666316,0.21154067259050802
2025-01-01 12:01:51.200,1112,D1,23.850170939163238,5.000170430208564,50.58495989370317,1.1136569851550344,0,50.58031281758737,0.20990033301935315
2025-01-01 12:01:51.300,1113,D1,23.749044808746866,5.00485403753867,50.975000612335954,3.5503670800309446,0,50.590284888966515,0.22713231645745247
2025-01-01 12:01:51.400,1114,D1,24.117226401190294,5.008627614735327,51.135959004773305,1.6487512033761513,0,50.6119186692118,0.268518451984409
2025-01-01 12:01:51.500,1115,D1,23.774060360706493,5.013125012720138,51.48355519541277,3.675254244501315,0,50.71687569273886,0.3751813624565529
2025-01-01 12:01:51.600,1116,D1,23.92400856369122,5.007772283891417,51.25635781646154,1.7259185940995818,0,50.815313317990125,0.3746198084497246
